20	15	46	27	93.8125
20	15	46	35	93.875
20	15	47	25	93.75
20	15	48	4	93.875
20	15	48	9	93.875
20	15	48	13	93.875
20	15	48	33	93.875
20	15	48	56	93.9375
20	15	49	1	93.9375
20	15	49	11	93.9375
20	15	49	13	93.9375
20	15	49	14	93.9375
20	15	49	42	93.9375
20	15	49	51	93.9375
20	15	50	7	93.9375
20	15	50	19	93.9375
20	15	50	27	93.9375
20	15	51	14	93.9375
20	15	51	59	93.875
20	15	52	30	93.9375
20	15	52	34	93.9375
20	15	52	55	93.875
20	15	53	1	93.9375
20	15	53	11	93.9375
20	15	53	32	93.9375
20	15	54	17	93.875
20	15	54	39	93.9375
20	15	54	45	93.9375
20	15	54	45	93.9375
20	15	54	50	93.9375
20	15	55	12	93.875
20	15	55	13	93.9375
20	15	55	26	93.9375
20	15	55	54	93.9375
20	15	55	56	93.9375
20	15	56	11	93.9375
20	15	56	15	93.9375
20	15	56	31	93.9375
20	15	57	11	93.875
20	15	57	18	93.75
20	15	57	19	93.75
20	15	57	28	93.75
20	15	57	29	93.75
20	15	57	35	93.8125
20	15	57	37	93.6875
20	15	57	52	93.75
20	15	57	52	93.75
20	15	58	2	93.875
20	15	58	7	93.75
20	15	58	10	93.6875
20	15	58	11	93.75
20	15	58	14	93.75
20	15	58	45	93.6875
20	15	59	8	93.6875
20	15	59	21	93.6875
20	15	59	29	93.6875
20	15	59	30	93.6875
20	15	59	56	93.75
21	9	32	4	93.25
21	9	32	5	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	6	93.25
21	9	32	7	93.25
21	9	32	7	93.25
21	9	32	7	93.25
21	9	32	7	93.25
21	9	32	7	93.25
21	9	32	11	93.25
21	9	32	19	93.25
21	9	32	20	93.125
21	9	32	24	93.25
21	9	32	27	93.25
21	9	32	40	93.25
21	9	33	6	93.125
21	9	33	8	93.25
21	9	33	8	93.25
21	9	33	8	93.25
21	9	33	8	93.25
21	9	33	8	93.25
21	9	33	8	93.25
21	9	33	9	93.25
21	9	33	27	93.125
21	9	34	7	93.125
21	9	34	16	93.125
21	9	34	26	93.0625
21	9	35	12	93.0625
21	9	35	56	93.0625
21	9	36	4	93.0625
21	9	37	0	93.0625
21	9	37	29	93.0625
21	9	38	35	93
21	9	38	50	93.0625
21	9	38	51	93
21	9	38	54	93.0625
21	9	39	24	93.0625
21	9	39	26	93.0625
21	9	39	32	93.0625
21	9	39	44	93.0625
21	9	39	46	93.0625
21	9	40	13	93.0625
21	9	41	27	93.0625
21	9	42	45	93.0625
21	9	42	47	93.0625
21	9	42	47	93.0625
21	9	42	49	93.0625
21	9	42	50	93.0625
21	9	42	50	93.0625
21	9	42	57	93
21	9	43	14	93.125
21	9	43	15	93.125
21	9	43	17	93.25
21	9	43	25	93.1875
21	9	43	27	93.25
21	9	43	29	93.25
21	9	43	29	93.25
21	9	44	36	93.25
21	9	45	27	93.25
21	9	45	34	93.25
21	9	45	42	93.25
21	9	45	43	93.25
21	9	45	56	93.3125
21	9	46	21	93.1875
21	9	46	23	93.25
21	9	46	34	93.25
21	9	48	7	93.25
21	9	48	14	93.25
21	9	48	44	93.25
21	9	49	2	93.25
21	9	50	3	93.25
21	9	50	12	93.375
21	9	50	25	93.5625
21	9	50	27	93.5625
21	9	50	40	93.5625
21	9	51	16	93.5625
21	9	51	26	93.5625
21	9	51	38	93.5625
21	9	51	43	93.5625
21	9	52	6	93.5625
21	9	52	18	93.5625
21	9	52	49	93.5625
21	9	53	5	93.5625
21	9	53	21	93.5625
21	9	53	23	93.5625
21	9	53	42	93.5625
21	9	53	52	93.5625
21	9	53	57	93.5625
21	9	54	28	93.625
21	9	54	37	93.625
21	9	54	43	93.625
21	9	54	46	93.625
21	9	54	50	93.625
21	9	55	2	93.6875
21	9	55	5	93.625
21	9	55	5	93.5625
21	9	55	9	93.6875
21	9	55	13	93.6875
21	9	55	41	93.6875
21	9	57	9	93.75
21	9	57	12	93.75
21	9	57	37	93.75
21	9	57	42	93.75
21	9	57	46	93.75
21	9	58	41	93.75
21	9	59	33	93.6875
21	10	0	3	93.6875
21	10	1	39	93.6875
21	10	1	46	93.6875
21	10	1	58	93.6875
21	10	2	1	93.6875
21	10	2	32	93.6875
21	10	4	28	93.6875
21	10	5	21	93.6875
21	10	5	54	93.6875
21	10	6	25	93.6875
21	10	7	13	93.625
21	10	7	24	93.625
21	10	7	48	93.5625
21	10	8	15	93.5625
21	10	8	46	93.5
21	10	9	19	93.5
21	10	9	31	93.5
21	10	10	58	93.4375
21	10	11	12	93.4375
21	10	11	32	93.4375
21	10	11	36	93.4375
21	10	11	38	93.4375
21	10	11	48	93.3125
21	10	13	13	93.4375
21	10	15	5	93.5
21	10	15	16	93.5
21	10	15	25	93.5
21	10	17	44	93.5
21	10	17	49	93.5
21	10	18	20	93.5
21	10	18	33	93.5
21	10	18	35	93.5
21	10	18	45	93.5
21	10	18	51	93.5
21	10	18	53	93.5
21	10	19	46	93.5
21	10	20	1	93.5
21	10	20	39	93.4375
21	10	20	43	93.5625
21	10	21	20	93.4375
21	10	21	33	93.375
21	10	21	46	93.4375
21	10	22	13	93.4375
21	10	22	17	93.4375
21	10	23	0	93.4375
21	10	23	7	93.375
21	10	23	41	93.375
21	10	23	54	93.375
21	10	24	16	93.4375
21	10	24	35	93.375
21	10	24	46	93.5
21	10	25	37	93.5
21	10	25	58	93.5625
21	10	26	7	93.5625
21	10	26	37	93.5
21	10	26	48	93.5
21	10	27	12	93.5
21	10	27	44	93.5
21	10	28	13	93.5625
21	10	28	15	93.5
21	10	29	58	93.4375
21	10	30	4	93.5
21	10	30	13	93.5
21	10	30	35	93.5
21	10	30	54	93.5625
21	10	32	18	93.5625
21	10	32	56	93.5625
21	10	33	20	93.5625
21	10	33	45	93.5625
21	10	33	50	93.5625
21	10	34	16	93.5625
21	10	34	31	93.5
21	10	36	3	93.5625
21	10	36	18	93.5
21	10	36	22	93.5625
21	10	36	33	93.5625
21	10	36	39	93.5625
21	10	37	39	93.5
21	10	37	42	93.5
21	10	39	14	93.5
21	10	40	45	93.5625
21	10	41	13	93.5
21	10	41	14	93.5
21	10	41	31	93.5
21	10	42	25	93.5625
21	10	42	45	93.625
21	10	43	11	93.5625
21	10	43	20	93.5625
21	10	43	39	93.5
21	10	43	52	93.5625
21	10	43	53	93.625
21	10	44	49	93.625
21	10	44	55	93.5625
21	10	45	13	93.625
21	10	45	22	93.625
21	10	45	37	93.375
21	10	45	59	93.625
21	10	46	7	93.625
21	10	46	25	93.625
21	10	46	26	93.625
21	10	46	51	93.5625
21	10	46	55	93.6875
21	10	47	29	93.625
21	10	47	31	93.6875
21	10	48	14	93.6875
21	10	48	57	93.6875
21	10	49	17	93.6875
21	10	49	17	93.625
21	10	49	19	93.6875
21	10	49	50	93.625
21	10	50	9	93.625
21	10	50	9	93.625
21	10	51	3	93.625
21	10	51	11	93.625
21	10	51	13	93.625
21	10	51	13	93.625
21	10	51	18	93.625
21	10	51	35	93.6875
21	10	52	17	93.6875
21	10	52	55	93.625
21	10	52	56	93.625
21	10	54	7	93.625
21	10	54	13	93.625
21	10	54	20	93.625
21	10	54	36	93.625
21	10	55	7	93.5625
21	10	55	29	93.4375
21	10	55	32	93.5
21	10	55	41	93.5
21	10	55	43	93.5
21	10	56	55	93.4375
21	10	57	3	93.4375
21	10	57	25	93.4375
21	10	57	34	93.5625
21	10	57	44	93.5625
21	10	59	2	93.625
21	10	59	10	93.5
21	10	59	40	93.4375
21	10	59	45	93.5
21	10	59	51	93.4375
21	10	59	54	93.375
21	11	1	1	93.5
21	11	1	2	93.5
21	11	1	23	93.5
21	11	2	24	93.5
21	11	2	30	93.5
21	11	2	33	93.5
21	11	2	44	93.5625
21	11	3	36	93.5625
21	11	3	40	93.5
21	11	3	44	93.4375
21	11	4	12	93.5
21	11	5	27	93.4375
21	11	6	10	93.4375
21	11	6	18	93.4375
21	11	6	41	93.4375
21	11	6	45	93.5
21	11	8	8	93.4375
21	11	8	20	93.375
21	11	9	10	93.375
21	11	9	23	93.4375
21	11	9	54	93.4375
21	11	10	38	93.5
21	11	10	54	93.5
21	11	10	57	93.5
21	11	11	7	93.5
21	11	11	27	93.4375
21	11	12	11	93.5625
21	11	12	44	93.5
21	11	12	49	93.5
21	11	13	12	93.5625
21	11	13	39	93.4375
21	11	14	2	93.5625
21	11	14	33	93.5625
21	11	16	48	93.5
21	11	17	39	93.5
21	11	18	29	93.5
21	11	19	0	93.5
21	11	19	14	93.5
21	11	19	53	93.5
21	11	20	17	93.5625
21	11	20	23	93.5
21	11	20	46	93.625
21	11	20	51	93.6875
21	11	21	10	93.6875
21	11	21	53	93.6875
21	11	23	25	93.625
21	11	23	56	93.6875
21	11	24	32	93.8125
21	11	24	56	93.75
21	11	26	15	93.8125
21	11	26	21	93.8125
21	11	26	52	93.75
21	11	26	55	93.8125
21	11	26	57	93.8125
21	11	27	40	93.8125
21	11	28	15	93.75
21	11	28	18	93.75
21	11	29	16	93.8125
21	11	29	51	93.75
21	11	30	12	93.75
21	11	30	59	93.8125
21	11	32	8	93.8125
21	11	32	13	93.8125
21	11	32	18	93.875
21	11	32	41	93.875
21	11	33	13	93.875
21	11	34	0	93.875
21	11	34	2	93.875
21	11	35	1	93.875
21	11	35	19	93.875
21	11	35	46	93.875
21	11	35	59	93.875
21	11	36	52	93.875
21	11	37	6	93.875
21	11	37	24	93.9375
21	11	37	29	93.9375
21	11	37	33	93.9375
21	11	37	53	93.9375
21	11	37	54	93.9375
21	11	38	0	93.9375
21	11	38	18	93.9375
21	11	38	40	93.9375
21	11	39	11	94
21	11	39	17	94
21	11	39	19	94
21	11	39	19	94
21	11	39	19	94
21	11	40	0	94.125
21	11	40	6	94.125
21	11	40	8	94.125
21	11	40	18	94.1875
21	11	40	23	94.1875
21	11	40	28	94.1875
21	11	40	34	94.125
21	11	40	42	94.1875
21	11	40	47	94.1875
21	11	41	9	94.1875
21	11	41	14	94.1875
21	11	41	36	94.25
21	11	41	38	94.25
21	11	41	40	94.25
21	11	41	44	94.25
21	11	42	32	94.25
21	11	43	1	94.25
21	11	43	9	94.1875
21	11	44	11	94.25
21	11	44	45	94.125
21	11	45	38	94.125
21	11	46	42	94
21	11	47	7	93.9375
21	11	47	8	93.9375
21	11	47	8	93.9375
21	11	47	40	94
21	11	48	8	93.9375
21	11	48	24	94.125
21	11	50	31	94
21	11	50	31	93.9375
21	11	50	40	93.9375
21	11	50	44	94
21	11	50	56	93.9375
21	11	51	3	94
21	11	51	7	94
21	11	51	16	94
21	11	51	22	93.9375
21	11	52	3	93.9375
21	11	52	20	93.875
21	11	52	24	94
21	11	53	3	93.875
21	11	54	27	93.9375
21	11	54	53	93.9375
21	11	55	0	93.9375
21	11	55	8	93.9375
21	11	55	9	94
21	11	55	23	94.0625
21	11	56	16	94.125
21	11	58	0	94
21	11	58	17	94.125
21	11	58	51	94.0625
21	11	59	6	94.0625
21	11	59	10	94
21	11	59	19	94
21	11	59	20	94.0625
21	11	59	37	94
21	11	59	39	94.0625
21	12	0	22	94.0625
21	12	0	54	93.9375
21	12	1	16	93.8125
21	12	2	26	93.75
21	12	2	44	93.8125
21	12	3	50	93.8125
21	12	3	57	93.8125
21	12	5	2	93.875
21	12	5	6	93.8125
21	12	7	9	93.8125
21	12	7	12	93.8125
21	12	7	31	93.6875
21	12	8	2	93.875
21	12	8	5	93.75
21	12	9	51	93.875
21	12	11	13	93.8125
21	12	11	27	93.75
21	12	12	3	93.75
21	12	13	14	93.75
21	12	13	39	93.8125
21	12	13	42	93.75
21	12	13	43	93.8125
21	12	14	59	93.75
21	12	16	55	93.75
21	12	17	10	93.8125
21	12	17	11	93.75
21	12	17	16	93.8125
21	12	17	36	93.8125
21	12	17	48	93.6875
21	12	17	58	93.75
21	12	18	57	93.75
21	12	20	13	93.8125
21	12	20	55	93.75
21	12	20	59	93.75
21	12	20	59	93.8125
21	12	22	38	93.75
21	12	22	40	93.8125
21	12	24	25	93.75
21	12	24	39	93.6875
21	12	25	36	93.75
21	12	26	46	93.6875
21	12	28	21	93.6875
21	12	28	50	93.6875
21	12	28	58	93.75
21	12	29	19	93.75
21	12	29	35	93.6875
21	12	30	32	93.75
21	12	30	37	93.75
21	12	31	7	93.8125
21	12	31	26	93.75
21	12	31	30	93.75
21	12	31	36	93.8125
21	12	32	21	93.8125
21	12	33	4	93.8125
21	12	33	27	93.8125
21	12	34	20	93.8125
21	12	34	29	93.8125
21	12	35	18	93.8125
21	12	36	27	93.6875
21	12	36	33	93.875
21	12	36	35	93.9375
21	12	37	30	93.9375
21	12	37	35	93.9375
21	12	38	53	93.875
21	12	39	17	93.875
21	12	39	52	93.875
21	12	40	23	93.8125
21	12	41	16	93.9375
21	12	41	23	93.9375
21	12	41	43	93.9375
21	12	41	43	93.9375
21	12	41	46	93.9375
21	12	42	17	93.9375
21	12	43	31	93.9375
21	12	43	45	93.8125
21	12	45	18	93.875
21	12	45	23	93.875
21	12	46	29	93.875
21	12	47	4	93.875
21	12	48	6	93.875
21	12	48	7	93.875
21	12	49	14	93.8125
21	12	50	1	93.8125
21	12	50	57	93.875
21	12	51	22	93.75
21	12	51	45	93.875
21	12	51	56	93.8125
21	12	52	0	93.8125
21	12	52	57	93.875
21	12	53	10	93.875
21	12	53	12	93.75
21	12	53	23	93.875
21	12	53	40	93.8125
21	12	54	29	93.875
21	12	54	30	93.875
21	12	54	34	93.875
21	12	54	50	93.875
21	12	57	21	93.8125
21	12	57	22	93.8125
21	12	59	8	93.875
21	12	59	9	93.8125
21	12	59	11	93.8125
21	12	59	44	93.8125
21	13	0	45	93.6875
21	13	1	38	93.875
21	13	2	50	93.8125
21	13	3	1	93.75
21	13	4	2	93.75
21	13	4	20	93.75
21	13	4	34	93.75
21	13	4	41	93.6875
21	13	4	46	93.75
21	13	5	49	93.75
21	13	5	50	93.6875
21	13	6	0	93.6875
21	13	6	5	93.75
21	13	6	12	93.75
21	13	6	49	93.6875
21	13	8	2	93.6875
21	13	8	23	93.625
21	13	8	52	93.6875
21	13	9	15	93.6875
21	13	10	5	93.6875
21	13	10	30	93.6875
21	13	10	44	93.6875
21	13	11	9	93.75
21	13	11	30	93.6875
21	13	11	52	93.6875
21	13	12	58	93.8125
21	13	13	12	93.8125
21	13	13	13	93.8125
21	13	13	13	93.6875
21	13	13	59	93.6875
21	13	14	8	93.6875
21	13	14	40	93.6875
21	13	14	45	93.625
21	13	15	21	93.625
21	13	15	26	93.6875
21	13	15	30	93.625
21	13	15	30	93.6875
21	13	15	45	93.625
21	13	16	7	93.625
21	13	16	29	93.625
21	13	16	31	93.625
21	13	16	44	93.625
21	13	16	56	93.625
21	13	17	7	93.625
21	13	17	17	93.5625
21	13	17	42	93.5625
21	13	17	44	93.625
21	13	17	45	93.5625
21	13	18	8	93.5625
21	13	18	20	93.625
21	13	18	36	93.625
21	13	21	31	93.5625
21	13	21	41	93.5625
21	13	22	30	93.5625
21	13	22	55	93.5625
21	13	25	24	93.5625
21	13	26	50	93.5625
21	13	27	37	93.5625
21	13	28	41	93.5625
21	13	28	58	93.5625
21	13	32	17	93.5625
21	13	33	12	93.5
21	13	33	16	93.5
21	13	33	23	93.5
21	13	34	15	93.375
21	13	34	17	93.5
21	13	35	11	93.375
21	13	35	14	93.375
21	13	35	41	93.375
21	13	38	2	93.375
21	13	39	8	93.375
21	13	40	11	93.375
21	13	40	12	93.375
21	13	40	14	93.375
21	13	40	16	93.375
21	13	40	16	93.375
21	13	40	21	93.375
21	13	40	45	93.375
21	13	43	56	93.3125
21	13	44	18	93.375
21	13	44	32	93.3125
21	13	45	3	93.25
21	13	45	32	93.3125
21	13	45	54	93.3125
21	13	46	52	93.3125
21	13	46	57	93.25
21	13	48	21	93.1875
21	13	48	26	93.1875
21	13	48	30	93.1875
21	13	48	35	93.1875
21	13	48	49	93.1875
21	13	49	24	93.1875
21	13	49	26	93.1875
21	13	49	40	93.0625
21	13	49	56	93.1875
21	13	50	8	93.1875
21	13	50	12	93.1875
21	13	50	54	93.125
21	13	50	59	93.1875
21	13	52	49	93.1875
21	13	53	45	93.1875
21	13	53	53	93.1875
21	13	54	54	93.1875
21	13	55	2	93.1875
21	13	56	22	93.1875
21	13	56	25	93.1875
21	13	57	36	93.1875
21	13	57	38	93.1875
21	13	59	14	93.25
21	13	59	15	93.25
21	13	59	54	93.3125
21	13	59	57	93.3125
21	14	0	36	93.375
21	14	0	40	93.375
21	14	2	27	93.3125
21	14	2	33	93.3125
21	14	4	32	93.3125
21	14	4	35	93.3125
21	14	6	6	93.3125
21	14	6	54	93.3125
21	14	6	56	93.3125
21	14	7	27	93.3125
21	14	7	51	93.3125
21	14	7	55	93.3125
21	14	8	27	93.1875
21	14	8	29	93.1875
21	14	10	15	93.1875
21	14	10	46	93.1875
21	14	10	48	93.1875
21	14	12	18	93.3125
21	14	12	22	93.3125
21	14	12	34	93.375
21	14	12	48	93.3125
21	14	12	56	93.3125
21	14	13	5	93.375
21	14	13	6	93.375
21	14	13	33	93.375
21	14	13	38	93.375
21	14	14	12	93.3125
21	14	14	18	93.3125
21	14	14	24	93.3125
21	14	14	39	93.4375
21	14	15	0	93.5
21	14	15	6	93.5
21	14	15	6	93.5
21	14	15	33	93.5
21	14	15	49	93.5
21	14	15	51	93.5625
21	14	16	11	93.625
21	14	16	26	93.625
21	14	16	50	93.625
21	14	17	22	93.625
21	14	17	56	93.5
21	14	18	0	93.5
21	14	18	13	93.4375
21	14	18	44	93.375
21	14	18	50	93.5
21	14	18	51	93.5
21	14	18	58	93.4375
21	14	19	40	93.5
21	14	20	20	93.375
21	14	20	33	93.4375
21	14	21	28	93.625
21	14	21	58	93.625
21	14	22	18	93.5625
21	14	22	54	93.6875
21	14	23	38	93.6875
21	14	23	40	93.6875
21	14	24	23	93.625
21	14	24	32	93.625
21	14	24	53	93.625
21	14	25	1	93.6875
21	14	25	12	93.625
21	14	25	38	93.6875
21	14	26	18	93.75
21	14	26	20	93.6875
21	14	26	20	93.75
21	14	26	41	93.8125
21	14	26	47	93.9375
21	14	26	49	93.9375
21	14	26	50	93.9375
21	14	27	2	93.9375
21	14	27	12	93.9375
21	14	27	19	93.9375
21	14	27	39	93.9375
21	14	28	53	93.875
21	14	29	13	93.9375
21	14	29	28	93.9375
21	14	29	52	93.875
21	14	30	20	93.8125
21	14	31	0	93.8125
21	14	31	23	93.75
21	14	31	28	93.75
21	14	31	44	93.8125
21	14	31	54	93.8125
21	14	31	58	93.75
21	14	32	22	93.75
21	14	33	2	93.8125
21	14	33	17	93.75
21	14	33	55	93.875
21	14	35	31	93.75
21	14	35	45	93.6875
21	14	35	57	93.5625
21	14	35	59	93.75
21	14	36	2	93.5625
21	14	36	33	93.5625
21	14	36	36	93.5
21	14	36	52	93.625
21	14	37	39	93.625
21	14	37	41	93.625
21	14	38	35	93.625
21	14	38	36	93.625
21	14	39	7	93.4375
21	14	39	55	93.6875
21	14	42	9	93.5625
21	14	42	11	93.5625
21	14	42	58	93.5625
21	14	43	34	93.5
21	14	43	47	93.5
21	14	44	0	93.5
21	14	44	1	93.5
21	14	44	2	93.5
21	14	44	15	93.5
21	14	45	6	93.5
21	14	45	13	93.5
21	14	45	36	93.5
21	14	46	19	93.5625
21	14	46	33	93.5625
21	14	47	13	93.5625
21	14	47	14	93.5
21	14	48	1	93.5625
21	14	48	11	93.5625
21	14	48	20	93.625
21	14	48	24	93.5625
21	14	48	24	93.625
21	14	49	21	93.5625
21	14	49	31	93.5625
21	14	49	35	93.625
21	14	49	52	93.625
21	14	50	53	93.625
21	14	51	9	93.5625
21	14	51	11	93.5625
21	14	51	25	93.5625
21	14	51	30	93.5625
21	14	51	48	93.5625
21	14	51	50	93.5
21	14	51	56	93.5
21	14	51	59	93.5
21	14	53	7	93.5
21	14	53	27	93.4375
21	14	53	57	93.5
21	14	54	19	93.5
21	14	54	34	93.4375
21	14	55	0	93.5
21	14	55	7	93.4375
21	14	55	8	93.5
21	14	55	10	93.5
21	14	55	13	93.4375
21	14	55	16	93.4375
21	14	55	26	93.4375
21	14	55	31	93.4375
21	14	55	41	93.5
21	14	55	56	93.4375
21	14	56	19	93.375
21	14	56	21	93.375
21	14	56	24	93.375
21	14	56	26	93.375
21	14	56	44	93.375
21	14	56	49	93.375
21	14	57	19	93.3125
21	14	57	26	93.1875
21	14	57	29	93.1875
21	14	57	32	93.25
21	14	58	24	93.1875
21	14	58	35	93.1875
21	14	58	48	93.1875
21	14	59	8	93.25
21	14	59	15	93.25
21	14	59	26	93.25
21	14	59	43	93.1875
21	14	59	44	93.1875
21	15	0	32	93.25
21	15	0	53	93.3125
21	15	1	4	93.375
21	15	1	33	93.375
21	15	1	44	93.3125
21	15	1	53	93.375
21	15	1	57	93.375
21	15	2	4	93.3125
21	15	2	22	93.375
21	15	2	24	93.375
21	15	2	50	93.3125
21	15	3	31	93.375
21	15	3	44	93.375
21	15	4	2	93.375
21	15	6	7	93.375
21	15	6	17	93.3125
21	15	6	29	93.375
21	15	6	29	93.375
21	15	7	58	93.3125
21	15	9	23	93.3125
21	15	10	30	93.375
21	15	10	34	93.375
21	15	10	38	93.3125
21	15	11	8	93.375
21	15	11	15	93.375
21	15	11	46	93.4375
21	15	11	46	93.4375
21	15	11	58	93.4375
21	15	12	3	93.4375
21	15	12	14	93.4375
21	15	12	37	93.375
21	15	12	55	93.375
21	15	13	40	93.4375
21	15	13	40	93.4375
21	15	13	42	93.375
21	15	14	16	93.375
21	15	14	39	93.375
21	15	14	41	93.375
21	15	14	44	93.375
21	15	15	19	93.4375
21	15	16	2	93.375
21	15	16	42	93.5
21	15	17	26	93.5
21	15	17	37	93.4375
21	15	17	50	93.5
21	15	18	6	93.5
21	15	18	13	93.4375
21	15	18	54	93.375
21	15	18	55	93.4375
21	15	19	9	93.5
21	15	19	30	93.5
21	15	19	31	93.5
21	15	20	1	93.5
21	15	20	2	93.5
21	15	20	13	93.5
21	15	20	18	93.5625
21	15	20	39	93.5625
21	15	20	50	93.625
21	15	21	6	93.625
21	15	21	32	93.625
21	15	22	12	93.625
21	15	22	28	93.6875
21	15	22	30	93.6875
21	15	22	30	93.625
21	15	22	38	93.6875
21	15	22	51	93.75
21	15	22	51	93.75
21	15	23	5	93.6875
21	15	23	5	93.625
21	15	23	10	93.75
21	15	23	14	93.6875
21	15	23	15	93.6875
21	15	23	23	93.625
21	15	23	52	93.6875
21	15	24	0	93.6875
21	15	24	10	93.6875
21	15	24	18	93.75
21	15	24	37	93.75
21	15	26	26	93.6875
21	15	26	27	93.625
21	15	26	32	93.625
21	15	26	45	93.6875
21	15	26	51	93.625
21	15	26	58	93.625
21	15	27	2	93.625
21	15	27	11	93.625
21	15	27	34	93.6875
21	15	27	52	93.625
21	15	28	1	93.625
21	15	28	11	93.6875
21	15	28	47	93.625
21	15	29	40	93.5
21	15	29	49	93.5
21	15	30	56	93.5
21	15	31	1	93.5
21	15	31	29	93.4375
21	15	31	32	93.4375
21	15	31	56	93.4375
21	15	32	27	93.4375
21	15	32	38	93.4375
21	15	32	47	93.5
21	15	33	4	93.5
21	15	33	8	93.4375
21	15	33	45	93.4375
21	15	35	4	93.5
21	15	35	14	93.5
21	15	35	22	93.4375
21	15	36	59	93.5
21	15	37	15	93.4375
21	15	37	15	93.5
21	15	37	20	93.4375
21	15	39	2	93.375
21	15	39	14	93.4375
21	15	39	59	93.4375
21	15	40	13	93.4375
21	15	40	58	93.4375
21	15	40	58	93.4375
21	15	41	46	93.4375
21	15	42	11	93.375
21	15	42	15	93.375
21	15	42	38	93.375
21	15	42	42	93.375
21	15	43	25	93.3125
21	15	43	36	93.3125
21	15	44	8	93.3125
21	15	44	54	93.1875
21	15	45	7	93.1875
21	15	45	31	93.1875
21	15	45	34	93.1875
21	15	45	39	93.125
21	15	45	55	93.1875
21	15	46	12	93.125
21	15	46	33	93
21	15	46	43	93
21	15	46	45	93
21	15	46	45	93
21	15	46	48	93
21	15	46	49	93
21	15	47	0	93
21	15	47	3	93
21	15	48	5	92.9375
21	15	48	21	92.875
21	15	48	44	92.75
21	15	48	54	92.6875
21	15	48	59	92.625
21	15	49	7	92.625
21	15	49	11	92.625
21	15	49	12	92.625
21	15	49	15	92.625
21	15	49	27	92.625
21	15	49	39	92.625
21	15	49	45	92.625
21	15	50	26	92.5
21	15	50	45	92.4375
21	15	50	49	92.4375
21	15	50	52	92.375
21	15	50	55	92.375
21	15	51	2	92.375
21	15	51	42	92.375
21	15	51	46	92.375
21	15	51	46	92.375
21	15	51	48	92.375
21	15	51	53	92.25
21	15	52	4	92.25
21	15	52	6	92.25
21	15	52	12	92.25
21	15	52	13	92.25
21	15	52	17	92.125
21	15	52	21	92.125
21	15	52	32	92.1875
21	15	52	34	92.125
21	15	52	39	92.125
21	15	52	43	92.125
21	15	52	45	92.125
21	15	52	49	92.125
21	15	53	0	92.125
21	15	53	5	92.125
21	15	53	12	92.0625
21	15	53	14	92.0625
21	15	53	17	92.0625
21	15	53	19	92.0625
21	15	53	30	92.0625
21	15	53	38	92.0625
21	15	53	59	92.0625
21	15	54	5	92.0625
21	15	54	6	92
21	15	54	9	92
21	15	54	11	92
21	15	54	11	92
21	15	54	11	92
21	15	54	27	92
21	15	55	3	92
21	15	55	6	92
21	15	55	28	92
21	15	55	32	92
21	15	55	35	92
21	15	55	58	92
21	15	56	1	92
21	15	56	1	92
21	15	56	1	92
21	15	56	8	92
21	15	56	12	92
21	15	56	20	92
21	15	56	30	92
21	15	56	40	92
21	15	56	40	92
21	15	56	46	92
21	15	56	56	92
21	15	57	16	92
21	15	57	23	92
21	15	57	43	92
21	15	57	56	91.9375
21	15	57	56	92
21	15	58	2	91.875
21	15	58	7	91.875
21	15	58	12	91.875
21	15	58	12	91.875
21	15	58	38	91.875
21	15	58	56	91.9375
21	15	59	17	92
21	15	59	24	92
21	15	59	25	92
21	15	59	46	92
21	15	59	50	92
22	9	30	49	92.125
22	9	30	53	92.125
22	9	30	56	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	57	92.125
22	9	30	58	92.125
22	9	31	0	92.125
22	9	31	5	92.125
22	9	31	5	92.125
22	9	31	5	92.125
22	9	31	17	92.125
22	9	31	17	92.125
22	9	31	26	92.1875
22	9	31	28	92.125
22	9	31	34	92.125
22	9	31	44	92.125
22	9	31	52	92.125
22	9	31	53	92.125
22	9	32	0	92.125
22	9	32	31	92.25
22	9	32	49	92.125
22	9	33	10	92.375
22	9	33	15	92.125
22	9	33	22	92.375
22	9	33	22	92.125
22	9	33	23	92.125
22	9	33	24	92.125
22	9	33	27	92.125
22	9	33	28	92.375
22	9	33	30	92.125
22	9	33	36	92.125
22	9	33	36	92.125
22	9	33	37	92.125
22	9	33	40	92.375
22	9	33	46	92.375
22	9	33	54	92.375
22	9	33	56	92.125
22	9	33	56	92.125
22	9	33	57	92.125
22	9	34	12	92.375
22	9	34	17	92.375
22	9	34	35	92.375
22	9	34	38	92.375
22	9	35	22	92.375
22	9	36	11	92.4375
22	9	36	15	92.375
22	9	36	36	92.4375
22	9	36	42	92.375
22	9	36	55	92.4375
22	9	37	6	92.5
22	9	37	8	92.5
22	9	37	9	92.5
22	9	37	22	92.5
22	9	37	23	92.5
22	9	37	26	92.5
22	9	37	44	92.625
22	9	37	51	92.6875
22	9	37	56	92.6875
22	9	37	59	92.6875
22	9	38	32	92.6875
22	9	38	35	92.625
22	9	38	46	92.625
22	9	38	49	92.6875
